File,Min,Mean,Max
pcp_mm_ACCESS1-3_rcp85_may_total_2030-2039_mean.tif,2.0,46.4,403.0
pcp_mm_ACCESS1-3_rcp85_jun_total_2030-2039_mean.tif,4.0,64.9,565.0
pcp_mm_ACCESS1-3_rcp85_jul_total_2030-2039_mean.tif,17.0,86.0,377.0
pcp_mm_ACCESS1-3_rcp85_aug_total_2030-2039_mean.tif,17.0,94.6,409.0
pcp_mm_ACCESS1-3_rcp85_sep_total_2030-2039_mean.tif,18.0,103.7,672.0
pcp_mm_ACCESS1-3_rcp85_oct_total_2030-2039_mean.tif,12.0,96.1,821.0
pcp_mm_ACCESS1-3_rcp85_nov_total_2030-2039_mean.tif,0.0,75.8,848.0
pcp_mm_ACCESS1-3_rcp85_dec_total_2030-2039_mean.tif,3.0,69.3,649.0
pcp_mm_ACCESS1-3_rcp85_jan_total_2040-2049_mean.tif,0.0,64.9,824.0
pcp_mm_ACCESS1-3_rcp85_feb_total_2040-2049_mean.tif,3.0,61.4,517.0
pcp_mm_ACCESS1-3_rcp85_mar_total_2040-2049_mean.tif,0.0,33.5,339.0
pcp_mm_ACCESS1-3_rcp85_apr_total_2040-2049_mean.tif,0.0,41.0,484.0
pcp_mm_ACCESS1-3_rcp85_may_total_2040-2049_mean.tif,2.0,54.4,549.0
pcp_mm_ACCESS1-3_rcp85_jun_total_2040-2049_mean.tif,4.0,72.0,428.0
pcp_mm_ACCESS1-3_rcp85_jul_total_2040-2049_mean.tif,27.0,86.8,479.0
pcp_mm_ACCESS1-3_rcp85_aug_total_2040-2049_mean.tif,21.0,93.9,461.0
pcp_mm_ACCESS1-3_rcp85_sep_total_2040-2049_mean.tif,9.0,109.1,825.0
pcp_mm_ACCESS1-3_rcp85_oct_total_2040-2049_mean.tif,6.0,98.2,717.0
pcp_mm_ACCESS1-3_rcp85_nov_total_2040-2049_mean.tif,1.0,60.8,621.0
pcp_mm_ACCESS1-3_rcp85_dec_total_2040-2049_mean.tif,4.0,75.9,708.0
pcp_mm_ACCESS1-3_rcp85_jan_total_2050-2059_mean.tif,2.0,71.4,632.0
pcp_mm_ACCESS1-3_rcp85_feb_total_2050-2059_mean.tif,3.0,65.9,596.0
pcp_mm_ACCESS1-3_rcp85_mar_total_2050-2059_mean.tif,1.0,53.3,674.0
pcp_mm_ACCESS1-3_rcp85_apr_total_2050-2059_mean.tif,0.0,41.8,470.0
pcp_mm_ACCESS1-3_rcp85_may_total_2050-2059_mean.tif,3.0,52.6,402.0
pcp_mm_ACCESS1-3_rcp85_jun_total_2050-2059_mean.tif,8.0,71.5,479.0
pcp_mm_ACCESS1-3_rcp85_jul_total_2050-2059_mean.tif,21.0,91.8,572.0
pcp_mm_ACCESS1-3_rcp85_aug_total_2050-2059_mean.tif,16.0,97.4,740.0
pcp_mm_ACCESS1-3_rcp85_sep_total_2050-2059_mean.tif,9.0,99.5,620.0
pcp_mm_ACCESS1-3_rcp85_oct_total_2050-2059_mean.tif,3.0,108.4,768.0
pcp_mm_ACCESS1-3_rcp85_nov_total_2050-2059_mean.tif,2.0,81.9,675.0
pcp_mm_ACCESS1-3_rcp85_dec_total_2050-2059_mean.tif,4.0,79.8,686.0
pcp_mm_ACCESS1-3_rcp85_jan_total_2060-2069_mean.tif,5.0,60.6,526.0
pcp_mm_ACCESS1-3_rcp85_feb_total_2060-2069_mean.tif,0.0,63.4,633.0
pcp_mm_ACCESS1-3_rcp85_mar_total_2060-2069_mean.tif,0.0,37.4,402.0
pcp_mm_ACCESS1-3_rcp85_apr_total_2060-2069_mean.tif,1.0,44.8,488.0
pcp_mm_ACCESS1-3_rcp85_may_total_2060-2069_mean.tif,2.0,53.1,641.0
pcp_mm_ACCESS1-3_rcp85_jun_total_2060-2069_mean.tif,4.0,70.7,608.0
pcp_mm_ACCESS1-3_rcp85_jul_total_2060-2069_mean.tif,11.0,105.6,552.0
pcp_mm_ACCESS1-3_rcp85_aug_total_2060-2069_mean.tif,20.0,100.3,429.0
pcp_mm_ACCESS1-3_rcp85_sep_total_2060-2069_mean.tif,14.0,108.6,1107.0
pcp_mm_ACCESS1-3_rcp85_oct_total_2060-2069_mean.tif,6.0,106.4,762.0
pcp_mm_ACCESS1-3_rcp85_nov_total_2060-2069_mean.tif,3.0,106.4,854.0
pcp_mm_ACCESS1-3_rcp85_dec_total_2060-2069_mean.tif,5.0,81.1,831.0
pcp_mm_ACCESS1-3_rcp85_jan_total_2070-2079_mean.tif,3.0,74.6,723.0
pcp_mm_ACCESS1-3_rcp85_feb_total_2070-2079_mean.tif,2.0,51.6,524.0
pcp_mm_ACCESS1-3_rcp85_mar_total_2070-2079_mean.tif,0.0,50.5,476.0
pcp_mm_ACCESS1-3_rcp85_apr_total_2070-2079_mean.tif,0.0,53.9,587.0
pcp_mm_ACCESS1-3_rcp85_may_total_2070-2079_mean.tif,1.0,61.2,582.0
pcp_mm_ACCESS1-3_rcp85_jun_total_2070-2079_mean.tif,3.0,75.7,626.0
pcp_mm_ACCESS1-3_rcp85_jul_total_2070-2079_mean.tif,19.0,105.7,669.0
pcp_mm_ACCESS1-3_rcp85_aug_total_2070-2079_mean.tif,34.0,129.8,648.0
pcp_mm_ACCESS1-3_rcp85_sep_total_2070-2079_mean.tif,13.0,96.6,608.0
pcp_mm_ACCESS1-3_rcp85_oct_total_2070-2079_mean.tif,5.0,89.8,846.0
pcp_mm_ACCESS1-3_rcp85_nov_total_2070-2079_mean.tif,4.0,93.9,831.0
pcp_mm_ACCESS1-3_rcp85_dec_total_2070-2079_mean.tif,8.0,111.6,1063.0
pcp_mm_ACCESS1-3_rcp85_jan_total_2080-2089_mean.tif,0.0,79.2,810.0
pcp_mm_ACCESS1-3_rcp85_feb_total_2080-2089_mean.tif,1.0,69.5,780.0
pcp_mm_ACCESS1-3_rcp85_mar_total_2080-2089_mean.tif,2.0,63.2,533.0
pcp_mm_ACCESS1-3_rcp85_apr_total_2080-2089_mean.tif,1.0,52.8,498.0
pcp_mm_ACCESS1-3_rcp85_may_total_2080-2089_mean.tif,2.0,68.0,744.0
pcp_mm_ACCESS1-3_rcp85_jun_total_2080-2089_mean.tif,4.0,67.0,415.0
pcp_mm_ACCESS1-3_rcp85_jul_total_2080-2089_mean.tif,20.0,106.3,480.0
pcp_mm_ACCESS1-3_rcp85_aug_total_2080-2089_mean.tif,26.0,121.1,579.0
pcp_mm_ACCESS1-3_rcp85_sep_total_2080-2089_mean.tif,17.0,131.4,963.0
pcp_mm_ACCESS1-3_rcp85_oct_total_2080-2089_mean.tif,17.0,129.7,1214.0
pcp_mm_ACCESS1-3_rcp85_nov_total_2080-2089_mean.tif,2.0,107.0,968.0
pcp_mm_ACCESS1-3_rcp85_dec_total_2080-2089_mean.tif,2.0,74.1,543.0
pcp_mm_ACCESS1-3_rcp85_jan_total_2090-2099_mean.tif,1.0,79.2,677.0
pcp_mm_ACCESS1-3_rcp85_feb_total_2090-2099_mean.tif,5.0,81.0,706.0
pcp_mm_ACCESS1-3_rcp85_mar_total_2090-2099_mean.tif,1.0,72.2,575.0
pcp_mm_ACCESS1-3_rcp85_apr_total_2090-2099_mean.tif,2.0,70.7,792.0
pcp_mm_ACCESS1-3_rcp85_may_total_2090-2099_mean.tif,7.0,70.4,729.0
pcp_mm_ACCESS1-3_rcp85_jun_total_2090-2099_mean.tif,9.0,71.7,512.0
pcp_mm_ACCESS1-3_rcp85_jul_total_2090-2099_mean.tif,18.0,96.4,429.0
pcp_mm_ACCESS1-3_rcp85_aug_total_2090-2099_mean.tif,28.0,112.4,546.0
pcp_mm_ACCESS1-3_rcp85_sep_total_2090-2099_mean.tif,26.0,123.0,931.0
pcp_mm_ACCESS1-3_rcp85_oct_total_2090-2099_mean.tif,12.0,121.1,867.0
pcp_mm_ACCESS1-3_rcp85_nov_total_2090-2099_mean.tif,2.0,59.5,822.0
pcp_mm_ACCESS1-3_rcp85_dec_total_2090-2099_mean.tif,6.0,84.2,763.0
pcp_mm_CanESM2_rcp45_jan_total_1950-1959_mean.tif,0.0,37.5,511.0
pcp_mm_CanESM2_rcp45_feb_total_1950-1959_mean.tif,0.0,39.0,469.0
pcp_mm_CanESM2_rcp45_mar_total_1950-1959_mean.tif,0.0,21.5,312.0
pcp_mm_CanESM2_rcp45_apr_total_1950-1959_mean.tif,1.0,27.7,307.0
pcp_mm_CanESM2_rcp45_may_total_1950-1959_mean.tif,0.0,34.8,344.0
pcp_mm_CanESM2_rcp45_jun_total_1950-1959_mean.tif,1.0,45.9,306.0
pcp_mm_CanESM2_rcp45_jul_total_1950-1959_mean.tif,20.0,85.3,422.0
pcp_mm_CanESM2_rcp45_aug_total_1950-1959_mean.tif,19.0,100.6,503.0
pcp_mm_CanESM2_rcp45_sep_total_1950-1959_mean.tif,10.0,89.1,706.0
pcp_mm_CanESM2_rcp45_oct_total_1950-1959_mean.tif,1.0,71.5,1062.0
pcp_mm_CanESM2_rcp45_nov_total_1950-1959_mean.tif,1.0,55.9,566.0
pcp_mm_CanESM2_rcp45_dec_total_1950-1959_mean.tif,0.0,61.3,833.0
pcp_mm_CanESM2_rcp45_jan_total_1960-1969_mean.tif,0.0,51.3,726.0
pcp_mm_CanESM2_rcp45_feb_total_1960-1969_mean.tif,1.0,52.6,592.0
pcp_mm_CanESM2_rcp45_mar_total_1960-1969_mean.tif,0.0,34.8,752.0
pcp_mm_CanESM2_rcp45_apr_total_1960-1969_mean.tif,1.0,36.9,295.0
pcp_mm_CanESM2_rcp45_may_total_1960-1969_mean.tif,0.0,35.5,362.0
pcp_mm_CanESM2_rcp45_jun_total_1960-1969_mean.tif,2.0,48.0,377.0
pcp_mm_CanESM2_rcp45_jul_total_1960-1969_mean.tif,12.0,73.4,394.0
pcp_mm_CanESM2_rcp45_aug_total_1960-1969_mean.tif,14.0,100.7,690.0
pcp_mm_CanESM2_rcp45_sep_total_1960-1969_mean.tif,8.0,81.1,669.0
pcp_mm_CanESM2_rcp45_oct_total_1960-1969_mean.tif,3.0,58.9,797.0
pcp_mm_CanESM2_rcp45_nov_total_1960-1969_mean.tif,1.0,59.5,678.0
pcp_mm_CanESM2_rcp45_dec_total_1960-1969_mean.tif,0.0,59.3,850.0
pcp_mm_CanESM2_rcp45_jan_total_1970-1979_mean.tif,0.0,64.7,678.0
pcp_mm_CanESM2_rcp45_feb_total_1970-1979_mean.tif,1.0,48.2,670.0
pcp_mm_CanESM2_rcp45_mar_total_1970-1979_mean.tif,0.0,40.3,620.0
pcp_mm_CanESM2_rcp45_apr_total_1970-1979_mean.tif,0.0,35.1,407.0
pcp_mm_CanESM2_rcp45_may_total_1970-1979_mean.tif,3.0,36.5,413.0
pcp_mm_CanESM2_rcp45_jun_total_1970-1979_mean.tif,3.0,51.4,305.0
pcp_mm_CanESM2_rcp45_jul_total_1970-1979_mean.tif,8.0,74.2,516.0
pcp_mm_CanESM2_rcp45_aug_total_1970-1979_mean.tif,28.0,93.7,465.0
pcp_mm_CanESM2_rcp45_sep_total_1970-1979_mean.tif,7.0,96.6,855.0
pcp_mm_CanESM2_rcp45_oct_total_1970-1979_mean.tif,4.0,57.9,666.0
pcp_mm_CanESM2_rcp45_nov_total_1970-1979_mean.tif,1.0,58.3,1057.0
pcp_mm_CanESM2_rcp45_dec_total_1970-1979_mean.tif,1.0,53.6,592.0
pcp_mm_CanESM2_rcp45_jan_total_1980-1989_mean.tif,0.0,50.8,647.0
pcp_mm_CanESM2_rcp45_feb_total_1980-1989_mean.tif,0.0,40.1,449.0
pcp_mm_CanESM2_rcp45_mar_total_1980-1989_mean.tif,0.0,43.7,682.0
pcp_mm_CanESM2_rcp45_apr_total_1980-1989_mean.tif,0.0,25.4,399.0
pcp_mm_CanESM2_rcp45_may_total_1980-1989_mean.tif,0.0,32.5,290.0
pcp_mm_CanESM2_rcp45_jun_total_1980-1989_mean.tif,4.0,59.9,343.0
pcp_mm_CanESM2_rcp45_jul_total_1980-1989_mean.tif,15.0,75.8,482.0
pcp_mm_CanESM2_rcp45_aug_total_1980-1989_mean.tif,16.0,93.7,458.0
pcp_mm_CanESM2_rcp45_sep_total_1980-1989_mean.tif,12.0,108.4,661.0
pcp_mm_CanESM2_rcp45_oct_total_1980-1989_mean.tif,3.0,71.7,700.0
pcp_mm_CanESM2_rcp45_nov_total_1980-1989_mean.tif,1.0,51.8,721.0
pcp_mm_CanESM2_rcp45_dec_total_1980-1989_mean.tif,1.0,53.4,584.0
pcp_mm_CanESM2_rcp45_jan_total_1990-1999_mean.tif,0.0,63.9,662.0
pcp_mm_CanESM2_rcp45_feb_total_1990-1999_mean.tif,0.0,52.6,835.0
pcp_mm_CanESM2_rcp45_mar_total_1990-1999_mean.tif,0.0,33.1,653.0
pcp_mm_CanESM2_rcp45_apr_total_1990-1999_mean.tif,1.0,43.4,541.0
pcp_mm_CanESM2_rcp45_may_total_1990-1999_mean.tif,0.0,40.0,450.0
pcp_mm_CanESM2_rcp45_jun_total_1990-1999_mean.tif,3.0,47.1,292.0
pcp_mm_CanESM2_rcp45_jul_total_1990-1999_mean.tif,22.0,77.6,412.0
pcp_mm_CanESM2_rcp45_aug_total_1990-1999_mean.tif,13.0,96.1,649.0
pcp_mm_CanESM2_rcp45_sep_total_1990-1999_mean.tif,9.0,87.6,1141.0
pcp_mm_CanESM2_rcp45_oct_total_1990-1999_mean.tif,6.0,78.0,983.0
pcp_mm_CanESM2_rcp45_nov_total_1990-1999_mean.tif,2.0,70.1,752.0
pcp_mm_CanESM2_rcp45_dec_total_1990-1999_mean.tif,1.0,55.1,688.0
pcp_mm_CanESM2_rcp45_jan_total_2000-2009_mean.tif,1.0,48.7,768.0
pcp_mm_CanESM2_rcp45_feb_total_2000-2009_mean.tif,1.0,40.0,520.0
pcp_mm_CanESM2_rcp45_mar_total_2000-2009_mean.tif,1.0,34.0,778.0
pcp_mm_CanESM2_rcp45_apr_total_2000-2009_mean.tif,0.0,22.6,325.0
pcp_mm_CanESM2_rcp45_may_total_2000-2009_mean.tif,0.0,42.6,331.0
pcp_mm_CanESM2_rcp45_jun_total_2000-2009_mean.tif,5.0,57.2,442.0
pcp_mm_CanESM2_rcp45_jul_total_2000-2009_mean.tif,15.0,76.8,478.0
pcp_mm_CanESM2_rcp45_aug_total_2000-2009_mean.tif,22.0,98.5,497.0
pcp_mm_CanESM2_rcp45_sep_total_2000-2009_mean.tif,8.0,110.3,704.0
pcp_mm_CanESM2_rcp45_oct_total_2000-2009_mean.tif,3.0,74.5,760.0
pcp_mm_CanESM2_rcp45_nov_total_2000-2009_mean.tif,2.0,63.1,714.0
pcp_mm_CanESM2_rcp45_dec_total_2000-2009_mean.tif,1.0,79.0,927.0
pcp_mm_CanESM2_rcp45_jan_total_2010-2019_mean.tif,0.0,48.0,681.0
pcp_mm_CanESM2_rcp45_feb_total_2010-2019_mean.tif,5.0,55.8,472.0
pcp_mm_CanESM2_rcp45_mar_total_2010-2019_mean.tif,0.0,43.9,725.0
pcp_mm_CanESM2_rcp45_apr_total_2010-2019_mean.tif,0.0,30.5,540.0
pcp_mm_CanESM2_rcp45_may_total_2010-2019_mean.tif,2.0,48.5,426.0
pcp_mm_CanESM2_rcp45_jun_total_2010-2019_mean.tif,3.0,54.5,400.0
pcp_mm_CanESM2_rcp45_jul_total_2010-2019_mean.tif,11.0,85.0,462.0
pcp_mm_CanESM2_rcp45_aug_total_2010-2019_mean.tif,23.0,103.1,596.0
pcp_mm_CanESM2_rcp45_sep_total_2010-2019_mean.tif,16.0,124.1,869.0
pcp_mm_CanESM2_rcp45_oct_total_2010-2019_mean.tif,5.0,68.2,836.0
pcp_mm_CanESM2_rcp45_nov_total_2010-2019_mean.tif,1.0,56.6,567.0
pcp_mm_CanESM2_rcp45_dec_total_2010-2019_mean.tif,1.0,75.2,887.0
pcp_mm_CanESM2_rcp45_jan_total_2020-2029_mean.tif,0.0,45.0,638.0
pcp_mm_CanESM2_rcp45_feb_total_2020-2029_mean.tif,2.0,49.9,601.0
pcp_mm_CanESM2_rcp45_mar_total_2020-2029_mean.tif,0.0,53.0,992.0
pcp_mm_CanESM2_rcp45_apr_total_2020-2029_mean.tif,0.0,36.3,394.0
pcp_mm_CanESM2_rcp45_may_total_2020-2029_mean.tif,1.0,40.9,313.0
pcp_mm_CanESM2_rcp45_jun_total_2020-2029_mean.tif,5.0,72.9,634.0
pcp_mm_CanESM2_rcp45_jul_total_2020-2029_mean.tif,13.0,75.8,439.0
pcp_mm_CanESM2_rcp45_aug_total_2020-2029_mean.tif,28.0,114.4,663.0
pcp_mm_CanESM2_rcp45_sep_total_2020-2029_mean.tif,17.0,102.9,710.0
pcp_mm_CanESM2_rcp45_oct_total_2020-2029_mean.tif,4.0,91.2,823.0
pcp_mm_CanESM2_rcp45_nov_total_2020-2029_mean.tif,2.0,74.6,1006.0
pcp_mm_CanESM2_rcp45_dec_total_2020-2029_mean.tif,2.0,60.1,509.0
pcp_mm_CanESM2_rcp45_jan_total_2030-2039_mean.tif,0.0,54.5,585.0
pcp_mm_CanESM2_rcp45_feb_total_2030-2039_mean.tif,0.0,52.0,589.0
pcp_mm_CanESM2_rcp45_mar_total_2030-2039_mean.tif,0.0,36.5,647.0
pcp_mm_CanESM2_rcp45_apr_total_2030-2039_mean.tif,0.0,39.0,384.0
pcp_mm_CanESM2_rcp45_may_total_2030-2039_mean.tif,1.0,39.2,278.0
pcp_mm_CanESM2_rcp45_jun_total_2030-2039_mean.tif,3.0,66.7,437.0
pcp_mm_CanESM2_rcp45_jul_total_2030-2039_mean.tif,10.0,79.5,507.0
pcp_mm_CanESM2_rcp45_aug_total_2030-2039_mean.tif,21.0,110.6,520.0
pcp_mm_CanESM2_rcp45_sep_total_2030-2039_mean.tif,16.0,104.5,778.0
pcp_mm_CanESM2_rcp45_oct_total_2030-2039_mean.tif,5.0,98.5,1476.0
pcp_mm_CanESM2_rcp45_nov_total_2030-2039_mean.tif,3.0,67.7,660.0
pcp_mm_CanESM2_rcp45_dec_total_2030-2039_mean.tif,1.0,56.3,526.0
pcp_mm_CanESM2_rcp45_jan_total_2040-2049_mean.tif,0.0,62.3,739.0
pcp_mm_CanESM2_rcp45_feb_total_2040-2049_mean.tif,0.0,60.6,754.0
pcp_mm_CanESM2_rcp45_mar_total_2040-2049_mean.tif,2.0,43.4,914.0
pcp_mm_CanESM2_rcp45_apr_total_2040-2049_mean.tif,0.0,31.7,329.0
pcp_mm_CanESM2_rcp45_may_total_2040-2049_mean.tif,1.0,35.0,411.0
pcp_mm_CanESM2_rcp45_jun_total_2040-2049_mean.tif,4.0,76.9,733.0
pcp_mm_CanESM2_rcp45_jul_total_2040-2049_mean.tif,22.0,97.0,555.0
pcp_mm_CanESM2_rcp45_aug_total_2040-2049_mean.tif,33.0,118.5,833.0
pcp_mm_CanESM2_rcp45_sep_total_2040-2049_mean.tif,15.0,95.4,891.0
pcp_mm_CanESM2_rcp45_oct_total_2040-2049_mean.tif,9.0,94.5,1033.0
pcp_mm_CanESM2_rcp45_nov_total_2040-2049_mean.tif,1.0,74.0,772.0
pcp_mm_CanESM2_rcp45_dec_total_2040-2049_mean.tif,1.0,83.0,1020.0
pcp_mm_CanESM2_rcp45_jan_total_2050-2059_mean.tif,1.0,74.2,716.0
pcp_mm_CanESM2_rcp45_feb_total_2050-2059_mean.tif,3.0,64.8,590.0
pcp_mm_CanESM2_rcp45_mar_total_2050-2059_mean.tif,0.0,39.9,483.0
pcp_mm_CanESM2_rcp45_apr_total_2050-2059_mean.tif,0.0,38.5,565.0
pcp_mm_CanESM2_rcp45_may_total_2050-2059_mean.tif,0.0,43.5,249.0
pcp_mm_CanESM2_rcp45_jun_total_2050-2059_mean.tif,3.0,60.9,512.0
pcp_mm_CanESM2_rcp45_jul_total_2050-2059_mean.tif,22.0,79.5,453.0
pcp_mm_CanESM2_rcp45_aug_total_2050-2059_mean.tif,15.0,104.0,447.0
pcp_mm_CanESM2_rcp45_sep_total_2050-2059_mean.tif,7.0,117.8,814.0
pcp_mm_CanESM2_rcp45_oct_total_2050-2059_mean.tif,6.0,103.6,952.0
pcp_mm_CanESM2_rcp45_nov_total_2050-2059_mean.tif,2.0,74.4,681.0
pcp_mm_CanESM2_rcp45_dec_total_2050-2059_mean.tif,2.0,63.8,777.0
pcp_mm_CanESM2_rcp45_jan_total_2060-2069_mean.tif,1.0,59.0,715.0
pcp_mm_CanESM2_rcp45_feb_total_2060-2069_mean.tif,0.0,53.7,820.0
pcp_mm_CanESM2_rcp45_mar_total_2060-2069_mean.tif,0.0,35.1,627.0
pcp_mm_CanESM2_rcp45_apr_total_2060-2069_mean.tif,0.0,37.6,459.0
pcp_mm_CanESM2_rcp45_may_total_2060-2069_mean.tif,3.0,48.5,420.0
pcp_mm_CanESM2_rcp45_jun_total_2060-2069_mean.tif,4.0,68.1,461.0
pcp_mm_CanESM2_rcp45_jul_total_2060-2069_mean.tif,25.0,93.1,492.0
pcp_mm_CanESM2_rcp45_aug_total_2060-2069_mean.tif,26.0,119.4,423.0
pcp_mm_CanESM2_rcp45_sep_total_2060-2069_mean.tif,17.0,112.4,656.0
pcp_mm_CanESM2_rcp45_oct_total_2060-2069_mean.tif,12.0,91.1,1017.0
pcp_mm_CanESM2_rcp45_nov_total_2060-2069_mean.tif,4.0,65.8,798.0
pcp_mm_CanESM2_rcp45_dec_total_2060-2069_mean.tif,1.0,78.6,1130.0
pcp_mm_CanESM2_rcp45_jan_total_2070-2079_mean.tif,2.0,77.2,990.0
pcp_mm_CanESM2_rcp45_feb_total_2070-2079_mean.tif,2.0,51.1,505.0
pcp_mm_CanESM2_rcp45_mar_total_2070-2079_mean.tif,0.0,41.5,700.0
pcp_mm_CanESM2_rcp45_apr_total_2070-2079_mean.tif,0.0,33.9,362.0
pcp_mm_CanESM2_rcp45_may_total_2070-2079_mean.tif,1.0,47.2,543.0
pcp_mm_CanESM2_rcp45_jun_total_2070-2079_mean.tif,3.0,72.1,404.0
pcp_mm_CanESM2_rcp45_jul_total_2070-2079_mean.tif,19.0,87.8,494.0
pcp_mm_CanESM2_rcp45_aug_total_2070-2079_mean.tif,15.0,94.3,499.0
pcp_mm_CanESM2_rcp45_sep_total_2070-2079_mean.tif,14.0,125.8,1035.0
pcp_mm_CanESM2_rcp45_oct_total_2070-2079_mean.tif,6.0,101.7,1176.0
pcp_mm_CanESM2_rcp45_nov_total_2070-2079_mean.tif,4.0,60.2,661.0
pcp_mm_CanESM2_rcp45_dec_total_2070-2079_mean.tif,4.0,74.8,822.0
pcp_mm_CanESM2_rcp45_jan_total_2080-2089_mean.tif,0.0,63.6,696.0
pcp_mm_CanESM2_rcp45_feb_total_2080-2089_mean.tif,2.0,62.4,930.0
pcp_mm_CanESM2_rcp45_mar_total_2080-2089_mean.tif,0.0,44.3,565.0
pcp_mm_CanESM2_rcp45_apr_total_2080-2089_mean.tif,0.0,47.6,473.0
pcp_mm_CanESM2_rcp45_may_total_2080-2089_mean.tif,0.0,43.0,545.0
pcp_mm_CanESM2_rcp45_jun_total_2080-2089_mean.tif,4.0,79.2,486.0
pcp_mm_CanESM2_rcp45_jul_total_2080-2089_mean.tif,12.0,99.4,488.0
pcp_mm_CanESM2_rcp45_aug_total_2080-2089_mean.tif,28.0,103.4,420.0
pcp_mm_CanESM2_rcp45_sep_total_2080-2089_mean.tif,19.0,120.0,659.0
pcp_mm_CanESM2_rcp45_oct_total_2080-2089_mean.tif,7.0,110.3,1622.0
pcp_mm_CanESM2_rcp45_nov_total_2080-2089_mean.tif,2.0,88.3,963.0
pcp_mm_CanESM2_rcp45_dec_total_2080-2089_mean.tif,2.0,62.7,702.0
pcp_mm_CanESM2_rcp45_jan_total_2090-2099_mean.tif,1.0,70.2,790.0
pcp_mm_CanESM2_rcp45_feb_total_2090-2099_mean.tif,0.0,59.5,770.0
pcp_mm_CanESM2_rcp45_mar_total_2090-2099_mean.tif,0.0,51.8,696.0
pcp_mm_CanESM2_rcp45_apr_total_2090-2099_mean.tif,0.0,46.3,654.0
pcp_mm_CanESM2_rcp45_may_total_2090-2099_mean.tif,0.0,63.2,633.0
pcp_mm_CanESM2_rcp45_jun_total_2090-2099_mean.tif,9.0,81.0,546.0
pcp_mm_CanESM2_rcp45_jul_total_2090-2099_mean.tif,18.0,87.9,550.0
pcp_mm_CanESM2_rcp45_aug_total_2090-2099_mean.tif,32.0,118.3,508.0
pcp_mm_CanESM2_rcp45_sep_total_2090-2099_mean.tif,19.0,135.8,832.0
pcp_mm_CanESM2_rcp45_oct_total_2090-2099_mean.tif,5.0,92.8,1211.0
pcp_mm_CanESM2_rcp45_nov_total_2090-2099_mean.tif,2.0,65.3,645.0
pcp_mm_CanESM2_rcp45_dec_total_2090-2099_mean.tif,2.0,76.9,827.0
pcp_mm_CanESM2_rcp85_jan_total_1950-1959_mean.tif,0.0,33.8,568.0
pcp_mm_CanESM2_rcp85_feb_total_1950-1959_mean.tif,0.0,39.4,418.0
pcp_mm_CanESM2_rcp85_mar_total_1950-1959_mean.tif,0.0,29.1,455.0
pcp_mm_CanESM2_rcp85_apr_total_1950-1959_mean.tif,0.0,32.1,364.0
pcp_mm_CanESM2_rcp85_may_total_1950-1959_mean.tif,0.0,35.7,358.0
pcp_mm_CanESM2_rcp85_jun_total_1950-1959_mean.tif,1.0,49.8,410.0
pcp_mm_CanESM2_rcp85_jul_total_1950-1959_mean.tif,16.0,81.5,437.0
pcp_mm_CanESM2_rcp85_aug_total_1950-1959_mean.tif,19.0,107.4,475.0
pcp_mm_CanESM2_rcp85_sep_total_1950-1959_mean.tif,4.0,92.9,789.0
pcp_mm_CanESM2_rcp85_oct_total_1950-1959_mean.tif,5.0,76.4,920.0
pcp_mm_CanESM2_rcp85_nov_total_1950-1959_mean.tif,0.0,58.3,756.0
pcp_mm_CanESM2_rcp85_dec_total_1950-1959_mean.tif,0.0,67.9,1093.0
pcp_mm_CanESM2_rcp85_jan_total_1960-1969_mean.tif,0.0,44.4,485.0
pcp_mm_CanESM2_rcp85_feb_total_1960-1969_mean.tif,0.0,45.7,497.0
pcp_mm_CanESM2_rcp85_mar_total_1960-1969_mean.tif,0.0,38.6,632.0
pcp_mm_CanESM2_rcp85_apr_total_1960-1969_mean.tif,0.0,33.9,474.0
pcp_mm_CanESM2_rcp85_may_total_1960-1969_mean.tif,0.0,40.0,489.0
pcp_mm_CanESM2_rcp85_jun_total_1960-1969_mean.tif,2.0,57.5,425.0
pcp_mm_CanESM2_rcp85_jul_total_1960-1969_mean.tif,16.0,80.3,415.0
pcp_mm_CanESM2_rcp85_aug_total_1960-1969_mean.tif,17.0,94.6,485.0
pcp_mm_CanESM2_rcp85_sep_total_1960-1969_mean.tif,8.0,94.2,703.0
pcp_mm_CanESM2_rcp85_oct_total_1960-1969_mean.tif,3.0,71.3,844.0
pcp_mm_CanESM2_rcp85_nov_total_1960-1969_mean.tif,2.0,44.7,571.0
pcp_mm_CanESM2_rcp85_dec_total_1960-1969_mean.tif,1.0,48.8,514.0
pcp_mm_CanESM2_rcp85_jan_total_1970-1979_mean.tif,0.0,48.0,568.0
pcp_mm_CanESM2_rcp85_feb_total_1970-1979_mean.tif,0.0,43.7,501.0
pcp_mm_CanESM2_rcp85_mar_total_1970-1979_mean.tif,0.0,36.6,536.0
pcp_mm_CanESM2_rcp85_apr_total_1970-1979_mean.tif,1.0,34.7,524.0
pcp_mm_CanESM2_rcp85_may_total_1970-1979_mean.tif,0.0,37.3,439.0
pcp_mm_CanESM2_rcp85_jun_total_1970-1979_mean.tif,3.0,50.9,297.0
pcp_mm_CanESM2_rcp85_jul_total_1970-1979_mean.tif,15.0,81.3,400.0
pcp_mm_CanESM2_rcp85_aug_total_1970-1979_mean.tif,18.0,88.5,609.0
